𭓉	〔子龶月・LHYv〕
𭓊	〔子大丁口・LMCK〕
𭓋	〔尚子・GLz〕
𭓌	〔子人一冊・LUFP〕
𭓍	〔子宀且・LIEq〕
𭓎	〔子门七小・LRGI〕
𭓏	〔子一口田・LFKS〕
𭓐	〔子艹冂大・LDQM〕
𭓑	〔子田心・LSNx〕
𭓒	〔子日一龰・LJFN〕
𭓓	〔⺍冖子丑・IOLE〕
𭓔	〔亠日子丶・RJLI〕
𭓕	〔〢丂丨子・LSLL〕
𭓖	〔宀子且力・ILES〕
𭓗	〔〢一夕子・LFYL〕
𭓘	〔〢乂乂子・LCCL〕
𭓙	〔宀子彐日・ILVJ〕
𭓚	〔⺍冖子コ・IOLE〕
𭓛	〔子⺈口儿・LOKE〕
𭓜	〔爪子立里・VLWE〕
𭓝	〔言糹糹子・RUUL〕
𭓞	〔宀山・IJs〕
𭓟	〔宀牙・IXi〕
𭓠	〔宀{乞上}十・IGRs〕
𭓡	〔宀巴・IOb〕
𭓢	〔宀一水・IFNs〕
𭓣	〔宀卄二・IDAe〕
𭓤	〔宀ナ巾・IXRj〕
𭓥	〔宀⺊口・IUKv〕
𭓦	〔宀禾・IGh〕
𭓧	〔宀千又・IJDi〕
𭓨	〔宀䒑二・ILAe〕
𭓩	〔宀夕匕・IYBb〕
𭓪	〔宀⺌兀・IIOw〕
𭓫	〔宀自・ICz〕
𭓬	〔宀夕㐄・IYAk〕
𭓭	〔宀亻木・IEAm〕
𭓮	〔宀耂匕・IHBb〕
𭓯	〔宀舌・IBs〕
𭓰	〔宀ナ用・IXAi〕
𭓱	〔宀虫一・IIFi〕
𭓲	〔宀⺈用・IOAi〕
𭓳	〔宀立丁・IWCd〕
𭓴	〔宀至刂・IUOd〕
𭓵	〔宀卄一木・IDFA〕
𭓶	〔宀⺊早・IUJz〕
𭓷	〔宀止小丿・INIW〕
𭓸	〔宀冂一口・IQFK〕
𭓹	〔宀爪爪・IVVz〕
𭓺	〔宀忄未・IBWw〕
𭓻	〔宀氵心丿・INNW〕
𭓼	〔宀氵土厶・INHD〕
𭓽	〔宀癶山・IDJs〕
𭓾	〔宀一兀文・IFOE〕
𭓿	〔宀丨日八・ILJM〕
𭔀	〔宀丿乂山・IWCJ〕
𭔁	〔宀亻日大・IEJM〕
𭔂	〔宀立丿彡・IWWW〕
𭔃	〔宀立口亅・IWKO〕
𭔄	〔宀尸皿亅・ITXO〕
𭔅	〔宀女丆日・IWVJ〕
𭔆	〔宀丆目夊・IVST〕
𭔇	〔宀且尸匕・IETB〕
𭔈	〔宀且乚人・IETU〕
𭔉	〔宀鬼・IMg〕
𭔊	〔穴日儿厶・BJED〕
𭔋	〔宀忄⺧口・IBPK〕
𭔌	〔宀一{卬左}日・IFJJ〕
𭔍	〔宀{乞上}母夊・IGQT〕
𭔎	〔宀丿米心・IWTN〕
𭔏	〔宀爿⺧口・ITPK〕
𭔐	〔宀巛日木・IFJA〕
𭔑	〔宀丬匕儿・IOBE〕
𭔒	〔宀且丿戈・IEWK〕
𭔓	〔宀隹灬・IOMb〕
𭔔	〔宀衤亠{衣下}・ISRS〕
𭔕	〔宀丷酉大・ILLM〕
𭔖	〔宀女厂里・IWVE〕
𭔗	〔宀艹目心・IDSN〕
𭔘	〔宀爿日生・ITJP〕
𭔙	〔宀{祭上}言・IYRi〕
𭔚	〔宀土口辶・IHKU〕
𭔛	〔宀丰口工・IQKN〕
𭔜	〔宀牛自木・IPCA〕
𭔝	〔宀心{冓上}土・INDH〕
𭔞	〔宀心皿也・INXE〕
𭔟	〔宀王王貝・IYYL〕
𭔠	〔宀丰口工・IQKN〕
𭔡	〔宀丿十非・IWRF〕
𭔢	〔宀木示見・IACG〕
𭔣	〔宀艹夭口・IDHK〕
𭔤	〔宀心皿子・INXL〕
𭔥	〔宀心皿灬・INXM〕
𭔦	〔宀心皿口・INXK〕
𭔧	〔宀心皿乀・INXI〕
𭔨	〔宀心皿女・INXW〕
𭔩	〔一勹寸・FIHc〕
𭔪	〔匚儿寸・TEHc〕
𭔫	〔工几寸・NSHc〕
𭔬	〔丩夕寸・JYHc〕
𭔭	〔土也寸・HEHc〕
𭔮	〔上下寸・OCHc〕
𭔯	〔夕夕寸・YYHc〕
𭔰	〔一口䒑寸・FKLH〕
𭔱	〔厂巳{飞右}寸・VOAH〕
𭔲	〔己心寸・WNHc〕
𭔳	〔日一寸也・JFHE〕
𭔴	〔阝宀匕寸・PIBH〕
𭔵	〔十卄土寸・RDHH〕
𭔶	〔其乚寸・RTHc〕
𭔷	〔⺈田儿寸・OSEH〕
𭔸	〔䒑口土寸・LKHH〕
𭔹	〔艹至寸・DUHc〕
𭔺	〔亻目一寸・ESFH〕
𭔻	〔氵丶艮寸・NIIH〕
𭔼	〔阝丶艮寸・PIIH〕
𭔽	〔阝目一寸・PSFH〕
𭔾	〔业口土寸・VKHH〕
𭔿	〔八丌冂寸・MOQH〕
𭕀	〔士冖一寸・HOFH〕
𭕁	〔日耳又寸・JLDH〕
𭕂	〔囗口貝寸・BKLH〕
𭕃	〔{專上}寸厂土・XHVH〕
𭕄	〔⺍・Ix〕
𭕅	〔小乃乀・IRId〕
𭕆	〔⺌贝・IFb〕
𭕇	〔一大小・FMIx〕
𭕈	〔⺌彐丁・IVCd〕
𭕉	〔立小・WIx〕
𭕊	〔小亠{衣下}・IRSi〕
𭕋	〔示勹丿小・CIWI〕
𭕌	〔小立日心・IWJN〕
𭕍	〔八儿干・MEAg〕
𭕎	〔兀田・OSt〕
𭕏	〔兀日勹{二撇}・OJIW〕
𭕐	〔亠日一尤・RJFQ〕
𭕑	〔兀田一{衣下}・OSFS〕
𭕒	〔亠日小尤・RJIQ〕
𭕓	〔{京上}田尤・DSQi〕
𭕔	〔尸冂・TQj〕
𭕕	〔尸木一・TAFi〕
𭕖	〔尸ナ又丶・TXDI〕
𭕗	〔尸匕也・TBEi〕
𭕘	〔尸目・TSm〕
𭕙	〔尸扌{奉下}・TFAk〕
𭕚	〔尸土也・THEi〕
𭕛	〔尸虫・TIc〕
𭕜	〔尸向・TOx〕
𭕝	〔尸二二十・TAAR〕
𭕞	〔尸彳⺊又・TWUD〕
𭕟	〔尸毛也・TGEi〕
𭕠	〔尸千龷一・TJDF〕
𭕡	〔尸冫人㐄・TAUA〕
𭕢	〔尸乀土八・TIHM〕
𭕣	〔尸扌勹口・TFIK〕
𭕤	〔尸貝刂・TLOd〕
𭕥	〔尸丆目夊・TVST〕
𭕦	〔日一龰乀・JFNI〕
𭕧	〔尸毛亠{衣下}・TGRS〕
𭕨	〔尸毛夊口・TGTK〕
𭕩	〔尸鬼・TMg〕
𭕪	〔尸{阜上}一巾・TWFR〕
𭕫	〔尸彳走・TWHz〕
𭕬	〔尸文羊・TEMi〕
𭕭	〔尸土口厶・THKD〕
𭕮	〔尸古耂匕・TOHB〕
𭕯	〔尸儿二{奉下}・TEAA〕
𭕰	〔尸卄二{南心}・TDAM〕
𭕱	〔尸匕爪大・TBVM〕
𭕲	〔牙夊尸毛・XTTG〕
𭕳	〔尸毛⺈臼・TGOI〕
𭕴	〔尸言人マ・TRUD〕
𭕵	〔尸氵西土・TNLH〕
𭕶	〔尸日甫寸・TJAH〕
𭕷	〔尸扌夭口・TFHK〕
𭕸	〔尸木木{囟框}・TAAO〕
𭕹	〔尸古扌舌・TOFB〕
𭕺	〔尸毛火日・TGMJ〕
𭕻	〔尸古僉・TOSq〕
𭕼	〔尸目目厶・TSSD〕
𭕽	〔尸古扌僉・TOFS〕
𭕾	〔丿屮一・WJFi〕
𭕿	〔丿凵{丄丶}・WJOs〕
𭖀	〔山乛丶・JOId〕
𭖁	〔山三・JYs〕
𭖂	〔山一{于下}・JFEm〕
𭖃	〔山⺈丶・JOId〕
𭖄	〔山下・JCx〕
𭖅	〔山厂厶・JVDm〕
𭖆	〔山厂㔾・JVEj〕
𭖇	〔山止・JNz〕
𭖈	〔山〢〢・JLLs〕
𭖉	〔山冖儿・JOEe〕
𭖊	〔冖儿山・OEJs〕
𭖋	〔山瓦・JNw〕
𭖌	〔山日一・JJFi〕
𭖍	〔山且・JEq〕
𭖎	〔山片・JTp〕
𭖏	〔山人土・JUHt〕
𭖐	〔山亠巾・JRRj〕
𭖑	〔山心丿・JNWp〕
𭖒	〔山丶王・JIYw〕
𭖓	〔山{南心}・JMr〕
𭖔	〔力口山・SKJs〕
𭖕	〔山匚王・JTYw〕
𭖖	〔山丆日・JVJr〕
𭖗	〔山十又力・JRDS〕
𭖘	〔山ナ丨土・JXLH〕
𭖙	〔山⺌兀・JIOw〕
𭖚	〔山夕夕・JYYx〕
𭖛	〔山水凵・JNJk〕
𭖜	〔水人山・NUJs〕
𭖝	〔山女子・JWLz〕
𭖞	〔山幺幺・JJJi〕
𭖟	〔山大辶・JMUc〕
𭖠	〔山土勹冫・JHIA〕
𭖡	〔山古儿・JOEe〕
𭖢	〔山甫・JAf〕
𭖣	〔山冂八口・JQMK〕
𭖤	〔山⺁二巾・JHAR〕
𭖥	〔山夊月・JTYv〕
𭖦	〔山八人口・JMUK〕
𭖧	〔山氵王・JNYw〕
𭖨	〔山厶八夊・JDMT〕
𭖩	〔山土{南心}・JHMr〕
𭖪	〔山龶母・JHQm〕
𭖫	〔山口丁口・JKCK〕
𭖬	〔山日丿卄・JJWD〕
𭖭	〔山⺊早・JUJz〕
𭖮	〔山丿止辶・JWNU〕
𭖯	〔斤一山大・LFJM〕
𭖰	〔山阝宀匕・JPIB〕
𭖱	〔山尸古・JTOg〕
𭖲	〔〣匚コ山・LTEJ〕
𭖳	〔山卄二欠・JDAH〕
𭖴	〔山罒方・JXIf〕
𭖵	〔山田匕匕・JSBB〕
𭖶	〔山小丿目・JIWS〕
𭖷	〔山⺈彐心・JOVN〕
𭖸	〔山白夊・JDTp〕
𭖹	〔山⺁十目・JHRS〕
𭖺	〔山人一习・JUFK〕
𭖻	〔山丿彐卩・JWVE〕
𭖼	〔山千匕二・JJBA〕
𭖽	〔禾火山・GMJs〕
𭖾	〔山⺶乚丶・JMTI〕
𭖿	〔山忄一一・JBFF〕
𭗀	〔山扌斤口・JFLK〕
𭗁	〔山木一一・JAFF〕
𭗂	〔山冂乂兀・JQCO〕
𭗃	〔山{鳥上}山・JQJs〕
𭗄	〔山爪幺夊・JVJT〕
𭗅	〔山子丿糸・JLWU〕
𭗆	〔山䒑八皿・JLMX〕
𭗇	〔山士乛寸・JHOH〕
𭗈	〔山耂匕目・JHBS〕
𭗉	〔山戊臣・JKJc〕
𭗊	〔山上一欠・JOFH〕
𭗋	〔山小隹・JIOc〕
𭗌	〔山舌卄二・JBDA〕
𭗍	〔山立早・JWJz〕
𭗎	〔鹿山・HJs〕
𭗏	〔山宀心山・JINJ〕
𭗐	〔山乛耳夊・JOLT〕
𭗑	〔山尸雨・JTSv〕
𭗒	〔山彳一夊・JWFT〕
𭗓	〔山彳王夊・JWYT〕
𭗔	〔山木隹・JAOc〕
𭗕	〔山厂丅又・JVCD〕
𭗖	〔山壴口・JVKv〕
𭗗	〔山艹冖糸・JDOU〕
𭗘	〔山业䒑夫・JVLM〕
𭗙	〔山人人目・JUUS〕
𭗚	〔山亻甫寸・JEAH〕
𭗛	〔山爪{爲下}・JVIw〕
𭗜	〔山糹⺈巴・JUOO〕
𭗝	〔山隹辶・JOUc〕
𭗞	〔山广田月・JUSY〕
𭗟	〔山一日乂・JFJC〕
𭗠	〔山十早干・JRJA〕
𭗡	〔山艹土皿・JDHX〕
𭗢	〔山犭言犬・JQRQ〕
𭗣	〔山皮頁・JGHx〕
𭗤	〔山土口辶・JHKU〕
𭗥	〔山襾大辶・JLMU〕
𭗦	〔山扌亠未・JFRW〕
𭗧	〔山厂干臼・JVAI〕
𭗨	〔山十戈一・JRKF〕
𭗩	〔山虍斤丂・JTLS〕
𭗪	〔山禾鬼・JGMg〕
𭗫	〔山尸彳夊・JTWT〕
𭗬	〔山卄一灬・JDFM〕
𭗭	〔山口口夊・JKKT〕
𭗮	〔山日雨厶・JJSD〕
𭗯	〔山彳鱼亍・JWTO〕
𭗰	〔山冫匕龰・JABN〕
𭗱	〔阝ナ工山・PXNJ〕
𭗲	〔山虍一戈・JTFK〕
𭗳	〔山艹尸辛・JDTJ〕
𭗴	〔山魚羊・JOMi〕
𭗵	〔山耳耳耳・JLLL〕
𭗶	〔山艹戈臣・JDKJ〕
𭗷	〔山山十夊・JJRT〕
𭗸	〔山十{具上}八・JREM〕
𭗹	〔山⺈口儿・JOKE〕
𭗺	〔巛七・FGq〕
𭗻	〔一{荒下}コ・FEEk〕
𭗼	〔巛山・FJs〕
𭗽	〔巛一大・FFMd〕
𭗾	〔巛乂凵・FCJk〕
𭗿	〔巛⺊夕・FUYx〕
𭘀	〔冫丿丬丬・AWOO〕
𭘁	〔厶八夊巛・DMTF〕
𭘂	〔⺄工・ONg〕
𭘃	〔工下・NCx〕
𭘄	〔工兀・NOw〕
𭘅	〔工勹丶・NIId〕
𭘆	〔王人人・YUUr〕
𭘇	〔工夊口・NTKv〕
𭘈	〔匚コ人乛・TEUO〕
𭘉	〔ナ工臼儿・XNIE〕
𭘊	〔䒑丿巳・LWOs〕
𭘋	〔由巳・UOs〕
𭘌	〔由巳・UOs〕
𭘍	〔臣己・JWj〕
𭘎	〔工龷八巳・NDMO〕
𭘏	〔巴扌立・OFWl〕
𭘐	〔立月巳八・WYOM〕
𭘑	〔⺁一巾・HFRj〕
𭘒	〔彐巾・VRj〕
𭘓	〔巾一尢・RFMw〕
𭘔	〔巾{乞上}十・RGRs〕
𭘕	〔巾未・RWw〕
𭘖	〔巾古・ROg〕
𭘗	〔巾囗又・RBDi〕
𭘘	〔巾人丶マ・RUID〕
𭘙	〔巾宀匕・RIBb〕
𭘚	〔巾厶口・RDKv〕
𭘛	〔巾厂火・RVMh〕
𭘜	〔巾⺌兀・RIOw〕
𭘝	〔巾宀丿七・RIWG〕
𭘞	〔巾夊口・RTKv〕
𭘟	〔ナ巾{发左}丶・XRJI〕
𭘠	〔巾見・RGj〕
𭘡	〔巾口王・RKYw〕
𭘢	〔禾刂巾・GORj〕
𭘣	〔一{五下}口巾・FKKR〕
𭘤	〔巾⺷几・RMSj〕
𭘥	〔巾巛囗乂・RFBC〕
𭘦	〔巾巛田・RFSt〕
𭘧	〔卌一一巾・DFFR〕
𭘨	〔ナ巾丷丿・XRLW〕
𭘩	〔巾日一{二撇}・RJFW〕
𭘪	〔巾田月・RSYv〕
𭘫	〔巾白勹{二撇}・RDIW〕
𭘬	〔亠丷冖也・RLOE〕
𭘭	〔巾{亮上}丁・RDCd〕
𭘮	〔巾{五下}口巾・RKKR〕
𭘯	〔ナ巾月月・XRYY〕
𭘰	〔巾甫寸・RAHc〕
𭘱	〔巾骨・RHg〕
𭘲	〔巾艹{華中}十・RDDR〕
𭘳	〔亠丷冖{衣下}・RLOS〕
𭘴	〔巾衤皮・RSGp〕
𭘵	〔巾口丄貝・RKOL〕
𭘶	〔巾虍豕・RTKs〕
𭘷	〔艹勹口巾・DIKR〕
𭘸	〔白巾白巾・DRDR〕
𭘹	〔ナ巾艹口・XRDK〕
𭘺	〔䒑八皿巾・LMXR〕
𭘻	〔巾宀癶䒑・RIDL〕
𭘼	〔巾冂人䒑・RQUL〕
𭘽	〔亠丷冖乂・RLOC〕
𭘾	〔{乞上}十二・GRAe〕
𭘿	〔干土厶・AHDm〕
𭙀	〔干⺊口・AUKv〕
𭙁	〔干丷文・ALEw〕
𭙂	〔{乞上}㐄匕匕・GABB〕
𭙃	〔干丶艮・AIIg〕
𭙄	〔{乞上}㐄立口・GAWK〕
𭙅	〔{乞上}㐄{卑上}十・GAMR〕
𭙆	〔{卑上}十{乞上}㐄・MRGA〕
𭙇	〔䒑卄丷日・LDLJ〕
𭙈	〔幺乛・JOi〕
𭙉	〔⺄幺・OJi〕
𭙊	〔幺丁・JCd〕
𭙋	〔幺勹冫・JIAe〕
𭙌	〔幺幺一㇉・JJFT〕
𭙍	〔广几・USj〕
𭙎	〔广又・UDi〕
𭙏	〔广了・ULl〕
𭙐	〔广{乞上}乙・UGOi〕
𭙑	〔广丶⺀・UIAe〕
𭙒	〔广子・ULz〕
𭙓	〔广尤・UQi〕
𭙔	〔广殳・USs〕
𭙕	〔广手・UKs〕
𭙖	〔广夭・UHi〕
𭙗	〔广弓一・UJFi〕
𭙘	〔广冂大・UQMd〕
𭙙	〔广彐乚丿・UVTW〕
𭙚	〔广大弓・UMJg〕
𭙛	〔广⺌兀・UIOw〕
𭙜	〔广一日乂・UFJC〕
𭙝	〔广{乞上}母・UGQm〕
𭙞	〔广人丶口・UUIK〕
𭙟	〔广人人大・UUUM〕
𭙠	〔广彳殳・UWSs〕
𭙡	〔广マ用・UDAi〕
𭙢	〔广臼儿・UIEe〕
𭙣	〔广千龷一・UJDF〕
𭙤	〔广壴・UVz〕
𭙥	〔广一由寸・UFUH〕
𭙦	〔广{乞上}日夊・UGJT〕
𭙧	〔广彐丨丶・UVLI〕
𭙨	〔广一肀辶・UFVU〕
𭙩	〔广舟殳・UOSs〕
𭙪	〔广{卬左}七人・UJGU〕
𭙫	〔广{南心}艮・UMIg〕
𭙬	〔广⺶乚厶・UMTD〕
𭙭	〔广⺶工・UMNg〕
𭙮	〔广匕匕言・UBBR〕
𭙯	〔广龷貝・UDLb〕
𭙰	〔广大士业・UMHV〕
𭙱	〔广⺌月夊・UIYT〕
𭙲	〔广隹口・UOKv〕
𭙳	〔广隹土・UOHt〕
𭙴	〔广口口十・UKKR〕
𭙵	〔广日月犬・UJYQ〕
𭙶	〔广隹月・UOYv〕
𭙷	〔广彳{乞上}夊・UWGT〕
𭙸	〔广米夕㐄・UTYA〕
𭙹	〔广阝夊生・UPTP〕
𭙺	〔广卌一巾・UDFR〕
𭙻	〔广一夕{衣下}・UFYS〕
𭙼	〔广{姬右}巳灬・UJOM〕
𭙽	〔麻土厶・VHDm〕
𭙾	〔广十罒{衣下}・URXS〕
𭙿	〔广艹禺・UDVv〕
𭚀	〔广丬匕又・UOBD〕
𭚁	〔广千里{衣下}・UJES〕
𭚂	〔广立月匕・UWYB〕
𭚃	〔广尸亻日・UTEJ〕
𭚄	〔广禾禾心・UGGN〕
𭚅	〔广木乂女・UACW〕
𭚆	〔广黑阝・UXPf〕
𭚇	〔广禾禾石・UGGQ〕
𭚈	〔广大丆日・UMVJ〕
𭚉	〔麻冂人月・VQUY〕
𭚊	〔广丬匕鳥・UOBQ〕
𭚋	〔广日月手・UJYK〕
𭚌	〔广里灬土・UEMH〕
𭚍	〔广龶勹貝・UHIL〕
𭚎	〔广羊羊羊・UMMM〕
𭚏	〔广車虫虫・UXII〕
𭚐	〔广日月里・UJYE〕
𭚑	〔广亻隹口・UEOK〕
𭚒	〔一乚⺀廴・FTAG〕
𭚓	〔{衣下}廴・SGi〕
𭚔	〔丰廴・QGi〕
𭚕	〔生廴・PGi〕
𭚖	〔{阜上}卄・WDn〕
𭚗	〔王刀卄丶・YJDI〕
𭚘	〔生刀卄・PJDn〕
𭚙	〔王卄⺌兀・YDIO〕
𭚚	〔⺮亻寸卄・GEHD〕
𭚛	〔王卄白水・YDDN〕
𭚜	〔口馬卄・KCDn〕
𭚝	〔足自卄・XCDc〕
𭚞	〔厶卄爪寸・DDVH〕
𭚟	〔二弋・AKi〕
𭚠	〔丿弋丶・WKId〕
𭚡	〔弋コ・KEk〕
𭚢	〔土八夊弋・HMTK〕
𭚣	〔弋一业日・KFVJ〕
𭚤	〔丂一小工・SFIN〕
𭚥	〔丶𠄎・IOi〕
𭚦	〔弓广・JUg〕
𭚧	〔弓殳・JSs〕
𭚨	〔一弓乚力・FJTS〕
𭚩	〔弓卄二・JDAe〕
𭚪	〔弓斤丶・JLId〕
𭚫	〔弓人彡・JUWs〕
𭚬	〔弓士口・JHKv〕
𭚭	〔弓丨尸匕・JLTB〕
𭚮	〔弓夕口・JYKv〕
𭚯	〔女口弓・WKJg〕
𭚰	〔弓习习・JKKx〕
𭚱	〔弓山文・JJEw〕
𭚲	〔弓囗木・JBAm〕
𭚳	〔弓{乞上}冂土・JGQH〕
𭚴	〔弓宀ナ厶・JIXD〕
𭚵	〔弓女小丿・JWIW〕
𭚶	〔弓一丷丨・JFLL〕
𭚷	〔弓口电・JKHd〕
𭚸	〔弓{乞上}虫・JGIc〕
𭚹	〔弓{乞上}口山・JGKJ〕
𭚺	〔弓十冖力・JROS〕
𭚻	〔弓頁・JHx〕
𭚼	〔弓口口山・JKKJ〕
𭚽	〔弓甶丿十・JMWR〕
𭚾	〔丷弓丨マ・LJLD〕
𭚿	〔弓䒑冂刂・JLQO〕
𭛀	〔弓尸至・JTUz〕
𭛁	〔业弓夊・VJTp〕
𭛂	〔弓十冖弓・JROJ〕
𭛃	〔弓䒑八皿・JLMX〕
𭛄	〔弓{虍上}又月・JTDY〕
𭛅	〔弓一巾乂・JFRC〕
𭛆	〔弓夫夫日・JMMJ〕
𭛇	〔弓冫弓用・JAJA〕
𭛈	〔弓亠囗一・JRBF〕
𭛉	〔弓䒑{豕下}辶・JLKU〕
𭛊	〔丷弓丨豕・LJLK〕
𭛋	〔貝貝弓・LLJg〕
𭛌	〔弓冫一一・JAFF〕
𭛍	〔彐卯・VJm〕
𭛎	〔彐尸匕・VTBb〕
𭛏	〔彑口䒑・QKLc〕
𭛐	〔彐亠人十・VRUR〕
𭛑	〔彑田人{介下}・QSUR〕
𭛒	〔彐冖車・VOXc〕
𭛓	〔用彡・AWs〕
𭛔	〔厂白小彡・VDIW〕
𭛕	〔彡丨乀〢・WLIL〕
𭛖	〔彡丨丨〢・WLLL〕
𭛗	〔彡彡木木・WWAA〕
𭛘	〔巛日木彡・FJAW〕
𭛙	〔艹日木彡・DJAW〕
𭛚	〔虍业彡・TVWs〕
𭛛	〔立丿彡日・WWWJ〕
𭛜	〔彳千・WJq〕
𭛝	〔彳乛丄・WOOs〕
𭛞	〔彳予・WLv〕
𭛟	〔彳土厶・WHDm〕
𭛠	〔彳口又・WKDi〕
𭛡	〔彳冂口・WQKv〕
𭛢	〔彳囗人・WBUr〕
𭛣	〔彳䒑乂・WLCi〕
𭛤	〔彳刀口・WJKv〕
𭛥	〔彳力口・WSKv〕
𭛦	〔彳丿之・WWKz〕
𭛧	〔彳丰八・WQMb〕
𭛨	〔彳冫欠・WAHq〕
𭛩	〔彳干丷一・WALF〕
𭛪	〔彳厂目・WVSm〕
𭛫	〔彳十冖子・WROL〕
𭛬	〔彳足・WXz〕
𭛭	〔彳丿糸・WWUs〕
𭛮	〔彳宀之・WIKz〕
𭛯	〔彳龶月・WHYv〕
𭛰	〔彳土厶亍・WHDO〕
𭛱	〔彳丆囗口・WVBK〕
𭛲	〔彳日⺁又・WJHD〕
𭛳	〔彳爪夫・WVMf〕
𭛴	〔彳人一冊・WUFP〕
𭛵	〔彳{京上}小・WDIx〕
𭛶	〔彳又又又・WDDD〕
𭛷	〔彳一口田・WFKS〕
𭛸	〔彳丰刀大・WQJM〕
𭛹	〔彳丨夊朩・WLTA〕
𭛺	〔彳虍巾・WTRj〕
𭛻	〔彳禾火・WGMh〕
𭛼	〔彳䒑自・WLCz〕
𭛽	〔彳䒑八皿・WLMX〕
𭛾	〔彳一水夊・WFNT〕
𭛿	〔彳{乞上}母夊・WGQT〕
𭜀	〔彳千里力・WJES〕
𭜁	〔彳龷日夊・WDJT〕
𭜂	〔彳尚夊・WGTp〕
𭜃	〔彳火火力・WMMS〕
𭜄	〔彳癶弓殳・WDJS〕
𭜅	〔彳人人丨・WUUL〕
𭜆	〔彳艹世木・WDLA〕
𭜇	〔彳{乞上}一口・WGFK〕
𭜈	〔彳立月夊・WWYT〕
𭜉	〔彳广龷八・WUDM〕
𭜊	〔彳⺧口頁・WPKH〕
𭜋	〔一丂心・FSNx〕
𭜌	〔忄一勹・BFIb〕
𭜍	〔丿厶心・WDNx〕
𭜎	〔二乚心・ATNx〕
𭜏	〔忄ナ匕・BXBb〕
𭜐	〔忄一{五下}・BFKw〕
𭜑	〔龷心・DNx〕
𭜒	〔忄厂㔾・BVEj〕
𭜓	〔一口心・FKNx〕
𭜔	〔忄厂人・BVUr〕
𭜕	〔忄一卄・BFDn〕
𭜖	〔忄丿㇉丿・BWTW〕
𭜗	〔忄⺆亠・BIRt〕
𭜘	〔七丶心・GINx〕
𭜙	〔土八小丶・HMII〕
𭜚	〔忄弋二・BKAe〕
𭜛	〔忄皿・BXm〕
𭜜	〔忄目・BSm〕
𭜝	〔业心・VNx〕
𭜞	〔忄千又・BJDi〕
𭜟	〔忄矢・BMs〕
𭜠	〔忄亻大・BEMd〕
𭜡	〔忄广厶・BUDm〕
𭜢	〔忄厶卄・BDDn〕
𭜣	〔{乞上}彐心・GVNx〕
𭜤	〔{乞上}コ丨心・GELN〕
𭜥	〔夕匕心・YBNx〕
𭜦	〔冫口心・AKNx〕
𭜧	〔丷土心・LHNx〕
𭜨	〔一夕匕心・FYBN〕
𭜩	〔一日一心・FJFN〕
𭜪	〔囗夊心・BTNx〕
𭜫	〔虫心・INx〕
𭜬	〔忄早・BJz〕
𭜭	〔忄勹文・BIEw〕
𭜮	〔丷夫小丶・LMII〕
𭜯	〔冫水心・ANNx〕
𭜰	〔宀夊心・ITNx〕
𭜱	〔忄矢乚・BMTi〕
𭜲	〔忄十冖力・BROS〕
𭜳	〔一丨⺊心・FLUN〕
𭜴	〔忄刀刀刀・BJJJ〕
𭜵	〔彐彐心・VVNx〕
𭜶	〔土口一心・HKFN〕
𭜷	〔木巳心・AONx〕
𭜸	〔忄耂子・BHLz〕
𭜹	〔工勹{二撇}心・NIWN〕
𭜺	〔牙阝心・XPNx〕
𭜻	〔忄扌斤・BFLj〕
𭜼	〔忄貝・BLb〕
𭜽	〔忄田力・BSSl〕
𭜾	〔忄斤一八・BLFM〕
𭜿	〔忄白一㇉・BDFT〕
𭝀	〔忄{卬左}七巾・BJGR〕
𭝁	〔彳方心・WINx〕
𭝂	〔忄爪子・BVLz〕
𭝃	〔忄冖八干・BOMA〕
𭝄	〔忄穴九・BBFj〕
𭝅	〔忄辛・BJx〕
𭝆	〔女欠心・WHNx〕
𭝇	〔女八刀心・WMJN〕
𭝈	〔忄彐丿口・BVWK〕
𭝉	〔纟七凵心・OGJN〕
𭝊	〔彐火心・VMNx〕
𭝋	〔忄彐火・BVMh〕
𭝌	〔夫人丶心・MUIN〕
𭝍	〔大示心・MCNx〕
𭝎	〔忄大示・BMCs〕
𭝏	〔忄一巾入・BFRI〕
𭝐	〔忄匚舟・BTOz〕
𭝑	〔忄日木・BJAm〕
𭝒	〔尚心・GNx〕
𭝓	〔日勹{二撇}心・JIWN〕
𭝔	〔忄且也・BEEi〕
𭝕	〔忄合卩・BSEj〕
𭝖	〔彳弓{介下}心・WJRN〕
𭝗	〔忄八刀心・BMJN〕
𭝘	〔衤刀心・SJNx〕
𭝙	〔氵皮心・NGNx〕
𭝚	〔忄文{介下}二・BERA〕
𭝛	〔宀示心・ICNx〕
𭝜	〔宀丷{奉下}心・ILAN〕
𭝝	〔乛一口心・OFKN〕
𭝞	〔忄コ人戈・BEUK〕
𭝟	〔忄尸古・BTOg〕
𭝠	〔來小丶・CIId〕
𭝡	〔厂日子心・VJLN〕
𭝢	〔丰丿丰心・QWQN〕
𭝣	〔忄ナ月阝・BXYP〕
𭝤	〔耳阝心・LPNx〕
𭝥	〔木口刂心・AKON〕
𭝦	〔木丶王心・AIYN〕
𭝧	〔忄土一一・BHFF〕
𭝨	〔臣巳心・JONx〕
𭝩	〔忄艹古・BDOg〕
𭝪	〔忄艹夕㔾・BDYE〕
𭝫	〔口艮心・KINx〕
𭝬	〔忄虍{反彐}・BTVj〕
𭝭	〔忄夕㔾心・BYEN〕
